bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,3111029885,건축사사무소 시경A,안은하,92682150,86.939,2025-08-13,11:22,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2110942772,KDS건축사사무소,김득수,92684000,86.94,2025-08-10,12:32,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,5108137357,주식회사 학산이앤씨건축사사무소,황기섭,92684500,86.941,2025-08-12,09:02,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,3643400821,인생건축 건축사사무소,이형규,92689187,86.945,2025-08-12,12:27,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,1200324461,명건축사사무소,박수태,92698010,86.954,2025-08-08,10:39,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2110828341,시온건축사사무소,손병도,92701000,86.956,2025-08-12,15:33,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,1130680791,상영건축사사무소,서기남,92713250,86.968,2025-08-12,18:40,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,3912601263,이응금건축사사무소,이응금,92715099,86.97,2025-08-13,10:53,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2200606653,건축사사무소엠에이에이,마영준,92717900,86.972,2025-08-12,15:29,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,1201132928,에이앤티건축사사무소,장병갑,92718500,86.973,2025-08-08,15:44,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2152494561,에스제이씨 건축사사무소,장효섭,92718560,86.973,2025-08-13,09:14,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2208880663,주식회사 아주종합건축사사무소,이유진,92720000,86.974,2025-08-12,11:37,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,1200254857,종합건축사사무소 정인,구자만,92724240,86.978,2025-08-13,00:34,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,1131723025,성은건축사사무소,이병환,92727490,86.981,2025-08-11,10:47,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2048183053,주식회사 옴니건축사사무소,김종기,92744140,86.997,2025-08-12,11:33,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,1090566226,예가건축사사무소,안형원,92756824,87.009,2025-08-13,11:27,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2098140762,주식회사다주종합건축사사무소,유병헌,92757500,87.009,2025-08-08,14:41,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2118709408,(주)터마루종합건축사사무소,유광열,92769880,87.021,2025-08-12,16:33,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2208711290,(주)종합건축사사무소 디딤도무스,박용근,92777570,87.028,2025-08-12,19:31,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,1168142473,(주)한종종합건축사사무소,김선양,92778700,87.029,2025-08-11,17:14,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,4778800552,주식회사 가이건축사사무소,홍승범,92782900,87.033,2025-08-11,10:14,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2200829835,마로안건축사사무소,이옥정,92800200,87.049,2025-08-13,13:27,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2170275840,태일건축사사무소,조웅기,92802050,87.051,2025-08-12,09:19,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
R25BK00993685,000,목일중 급식실 증축 및 기타공사 상주감리용역,용역,총액계약,제한경쟁,적격심사제,서울특별시교육청 서울특별시강서양천교육지원청,7081300,서울특별시교육청 서울특별시강서양천교육지원청,7081300,87.745,96325455,106605725,105958000,2025-08-13,15:00,개찰완료,,2208677465,주식회사 유토엔지니어링건축사사무소,박영길,92819670,87.068,2025-08-12,21:23,N,낙찰하한선 미달,93592880,87.793,2025-08-29,(주)신진엔지니어링건축사사무소,정상봉,,101-81-21160,서울특별시 종로구 관훈동 198-16번지 남도빌딩 201호,02-742-3352,2025-12-09
