bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,27,4360401661,햇임이상사,윤지영,240999313,80.852,2025-09-22,19:43,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,28,3572202395,링커솔루션,유지은,241060650,80.873,2025-09-22,19:07,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,29,7511001877,비피엔,백수진,241079000,80.879,2025-09-22,20:49,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,30,4551701809,니즈스토리,이상민,241092853,80.883,2025-09-22,19:25,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,31,2524500956,제이제이 커머스,조수련,241121387,80.893,2025-09-22,19:27,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,32,4862601896,지안케어솔루션,양지현,241223807,80.927,2025-09-22,18:37,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,33,8046500473,엘에스글로벌,심사랑,241306745,80.955,2025-09-22,19:57,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,34,4888702039,주식회사 다빈기획,김미주,241408740,80.989,2025-09-23,09:47,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,35,2300300451,한서유통,한경미,241630000,81.064,2025-09-22,19:49,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,36,2643101096,인오서비스,김안,241716100,81.092,2025-09-22,22:07,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,37,2991302331,나일구컴퍼니,이나래,242106610,81.223,2025-09-22,19:35,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,38,4544300562,시소커뮤니케이션,정진이,242158000,81.241,2025-09-22,22:33,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,39,8951202544,에스이스페이스,허유진,242731960,81.433,2025-09-22,19:08,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,40,7821901573,에이제이코리아,안진,243443880,81.672,2025-09-22,19:00,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,41,1238645338,주식회사 팰리스코,이상훈,262330740,88.008,2025-09-19,10:16,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,42,1138672575,주식회사 시스메이트,이태호,266816369,89.513,2025-09-22,07:57,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,43,3918601817,다알시스 주식회사,최윤호,285899000,95.915,2025-09-22,18:19,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,44,1078677070,씨지에스아이티(주),최규식,291899000,97.928,2025-09-22,16:26,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,45,7368602265,다담시스 주식회사,유관주,293000000,98.298,2025-09-22,17:12,N,정상,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,6665500983,에이치엠드림,구희모,236526230,79.351,2025-09-22,22:20,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,6910401685,다을상사,정상훈,236628000,79.385,2025-09-22,19:34,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,2541801426,이비컴퍼니,홍은복,237221020,79.584,2025-09-23,00:11,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,7473401670,시그넥스,정희진,237419480,79.651,2025-09-22,18:56,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,7780101773,유니스제이,정혜진,237562100,79.699,2025-09-23,08:27,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,4744500385,선호하우징,윤미선,237839580,79.792,2025-09-22,22:36,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,7390302693,대한시스텍,이주선,237867158,79.801,2025-09-22,18:20,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,6805100846,엔알디베스트,김동환,238150380,79.896,2025-09-22,19:06,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,1141655921,나우,임재성,238153600,79.897,2025-09-22,22:20,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,7450100736,윈앤윈,강석범,238498740,80.013,2025-09-22,18:39,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,2898700093,주식회사 지퍼스트,편세훈,238590350,80.044,2025-09-23,08:23,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,2856300606,더오름하모니,김미나,238678672,80.073,2025-09-22,19:52,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
R25BK01046987,000,청소년수련활동인증제 DID(디지털 현판) 보급,용역,총액계약,일반경쟁,적격심사제,조달청 서울지방조달청,1230121,한국청소년활동진흥원,Z021626,80.495,276363636,298072850,297900000,2025-09-23,11:00,개찰완료,,3883001492,유엔글로벌,박현숙,238740932,80.094,2025-09-22,21:31,N,낙찰하한선 미달,240691690,80.749,2025-11-03,(주)인텔리안시스템즈,주형준,,211-87-72861,"서울특별시 강남구 언주로 709, 14층(논현동, 송암빌딩)",02-201-51600,2025-12-08
