bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,9,1208159333,한우테크(주),김일권,56534500,88.095,2025-09-23,18:23,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,10,6586400102,삼원ENG,강전석,56540900,88.105,2025-09-23,19:11,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,11,2128196016,주식회사 지에이치이앤에이,박지홍,56544026,88.11,2025-09-25,11:15,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,12,1428124474,(주)제이유엔기술단,나준혁,56560250,88.135,2025-09-24,11:28,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,13,1388143939,(주)정연엔지니어링,박학용,56561620,88.137,2025-09-23,13:31,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,14,6618701542,주식회사 선이엔지,정상곤,56562305,88.138,2025-09-23,13:18,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,15,2068689306,(주)서영티이씨,김미옥,56568000,88.147,2025-09-23,17:17,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,16,1248623598,대성이엔에프 주식회사,최종상,56570784,88.151,2025-09-24,11:25,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,17,3198802123,(주)조은엔지니어링,지영은,56587778,88.178,2025-09-26,08:49,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,18,1238183924,주식회사 화신파워텍,김병한,56588180,88.179,2025-09-25,14:25,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,19,2308109917,주식회사 인곡엔지니어링,신용진,56589600,88.181,2025-09-23,10:03,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,20,6908702587,주식회사 해밀엔지니어링종합건설,김종욱,56592500,88.185,2025-09-25,08:37,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,21,1388198322,주식회사 병오씨엠엔지니어링,조경미,56596120,88.191,2025-09-25,11:48,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,22,8808601622,주식회사 퍼스트기술단,유석봉,56607000,88.208,2025-09-24,15:58,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,23,1302249311,대아기술단,윤성권,56607670,88.209,2025-09-25,11:44,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,24,2678601095,주식회사 프로텍타코리아,유일경,56630000,88.244,2025-09-25,16:56,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,25,8555600727,코리아엔지니어링,권순용,56631520,88.246,2025-09-23,10:16,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,26,2128193402,주식회사 태영이엠씨,어우년,56644710,88.267,2025-09-23,15:09,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,27,1288600428,(주)지엠엔지니어링,최영미,56650000,88.275,2025-09-25,17:25,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,28,1328106125,주식회사 경호엔지니어링종합건축사사무소,김종영,56664000,88.297,2025-09-26,08:45,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,29,1178108600,주식회사 선진엔지니어링종합건축사사무소,반진근,56677000,88.317,2025-09-26,08:38,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,30,2021816632,광명이엔씨,송은숙,56680120,88.322,2025-09-25,18:15,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,31,6458601295,주식회사 와이디이엔지,정혜원,56692060,88.34,2025-09-26,07:53,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,32,5618702805,주식회사 보우엔지니어링,엄가영,56706390,88.363,2025-09-24,09:21,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,33,2428702923,주식회사 테라엔지니어링,장한규,56707120,88.364,2025-09-24,16:10,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,34,1898802430,아석이엔지(주),김무환,56709380,88.367,2025-09-24,11:55,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,35,4848802223,주식회사 에스디이앤씨,김재성,56709559,88.368,2025-09-25,10:01,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,36,1248147810,주식회사 대경기술단,김석겸,56721100,88.386,2025-09-25,09:21,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,37,1688701155,제이에스엔지니어링 주식회사,최종수,56728021,88.396,2025-09-25,16:59,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,38,5418600015,주식회사 이타엔지니어링,김종욱,56731532,88.402,2025-09-25,21:38,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,39,4373100865,성우씨엔이,김한섭,56733000,88.404,2025-09-23,13:46,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,40,4248700871,상기이엔지 주식회사,김관태,56737760,88.412,2025-09-26,08:47,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
R25BK01068514,000,(가칭)창릉5유 신축 전기공사 설계용역,용역,총액계약,수의계약,,경기도교육청,7530000,경기도교육청,7530000,88,58503636,64174175,64354000,2025-09-29,10:00,개찰완료,41,1288669015,(주) 극동전기기술단,김영일,56738000,88.412,2025-09-23,16:12,N,정상,56480477,88.011,2025-10-13,동양종합엔지니어링 주식회사,김수진,,113-86-32011,경기도 고양시 덕양구 청초로 66 (덕은동) A동 1903호 덕은리버위크,02-268-68851,2025-12-08
