bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,2150649586,한국해양환경생태연구소,곽철우,95400000,87.259,2025-10-15,18:37,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,7832301156,바다기술,김성권,95417000,87.275,2025-10-15,10:28,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,6158700424,주식회사 오셔너트코리아,김호연,95432700,87.289,2025-10-15,15:05,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,7101902408,온바다,박준희,95441010,87.297,2025-10-14,12:02,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,3138126773,한국종합해양 주식회사,김은진,95450000,87.305,2025-10-14,10:37,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,4858802167,주식회사 수정해양개발,최진영,95450100,87.305,2025-10-17,07:46,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,2408603064,주식회사 코리아오션,옥은미,95462000,87.316,2025-10-13,22:55,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,2522602180,지유이오션,박리나,95477900,87.33,2025-10-13,20:02,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,1738601693,유한회사 해모수,김성배,95482500,87.335,2025-10-14,18:20,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,4178141004,(주)수중생태기술연구소,황성일,95499000,87.35,2025-10-15,11:48,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,4118161429,(주)연안관리기술연구소,류상옥,95520000,87.369,2025-10-15,13:36,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,1308710907,주식회사 플립 수중개발,김우태,95522500,87.371,2025-10-15,11:14,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,6098132900,주식회사 부경엔지니어링,안중수,95535800,87.383,2025-10-16,17:51,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,2340302897,대해환경기술,김민주,95544690,87.392,2025-10-16,17:06,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,7511602408,블루마린,박혜정,95557000,87.403,2025-10-17,09:45,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,1238650995,(주)마엔비,정승민,95557700,87.403,2025-10-14,10:41,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,3654400518,대성수중,박정찬,95570750,87.415,2025-10-16,12:01,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,7458803281,유한회사 마린서비스,모기호,95578300,87.422,2025-10-16,18:22,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,2958702650,주식회사 수엔지니어링,김수현,95582670,87.426,2025-10-14,18:01,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,5970501852,바다해양,정우진,95595800,87.438,2025-10-17,09:08,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,4018134473,디노리나 주식회사,임환철,95598000,87.44,2025-10-16,17:52,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,1318173543,우리해양 주식회사,이용재,95617770,87.458,2025-10-16,20:03,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,7108701830,엔싸이클(주),신재범,95622280,87.463,2025-10-16,10:31,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,5508800901,주식회사 선진해양,이진영,95642450,87.481,2025-10-16,16:52,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,1248757950,유한회사 이디이엔지,박성남,95644000,87.482,2025-10-16,11:45,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,8448700717,주식회사 해양수산자원연구소,오혜란,95645000,87.483,2025-10-16,19:57,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,6138154126,주식회사 마루오션,백인탁,95676900,87.512,2025-10-15,23:20,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,7508603260,에이스해양기술 주식회사,김명갑,95685692,87.521,2025-10-16,20:02,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,4378602238,(주)바다연구소,류석민,95722300,87.554,2025-10-17,09:28,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
R25BK01087412,000,2025년 제주 바다숲 1년차 월령리 해역 포자확산단지 조성(2차),용역,총액계약,수의계약,,한국수산자원공단제주본부,ZI01216,한국수산자원공단제주본부,ZI01216,88,98815455,109328825,108697000,2025-10-17,13:00,개찰완료,,3204301026,우정해양,최상숙,95723000,87.555,2025-10-17,08:27,N,낙찰하한선 미달,96215420,88.005,2025-10-20,(주)씨라인해양엔지니어링,권태환,,208-87-02980,강원특별자치도 강릉시 남부로18번길 71-3 (내곡동) 1층 1호,033-662-6971,2025-12-03
