bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,22,1018171729,주식회사 공간이엔지,백문흠,167870900,88.588,2025-10-30,16:47,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,23,4468600175,주식회사 상송엔지니어링건축사사무소,남현우,167888000,88.597,2025-10-30,22:10,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,23,1078601847,주식회사 지아이에스21,장송부,167888000,88.597,2025-10-29,16:34,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,25,1388176949,주식회사 자람앤수엔지니어링,오대영,167917570,88.613,2025-10-31,09:21,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,26,4258102680,주식회사연엔지니어링,이돈홍,167921400,88.615,2025-10-31,09:20,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,27,6568601714,(주)정상티이씨,정상훈,167937960,88.624,2025-10-30,18:00,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,28,7948601073,주식회사 한양전설,허혜진,167954200,88.632,2025-10-30,17:55,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,29,1278197736,(주)신우전기엔지니어링,고정수,167981640,88.647,2025-10-30,07:34,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,30,1322830386,일오삼,한종수,168005000,88.659,2025-10-30,08:20,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,31,1248186870,주식회사 선우엔지니어링,유금희,168015470,88.665,2025-10-29,15:29,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,32,2158199690,주식회사 동도이엔씨,이종화,168042200,88.679,2025-10-30,17:50,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,33,5188102342,주식회사 한국티이씨,양중일,168067970,88.692,2025-10-31,10:29,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,34,1058779860,주식회사 성진티이씨,주형욱,168075800,88.697,2025-10-30,16:42,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,35,4048130985,주식회사 현대종합기술,최정현,168085828,88.702,2025-10-31,09:32,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,36,3738802471,주식회사 청강이연기술,이나라,168088380,88.703,2025-10-30,10:56,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,37,2248801262,주식회사 정전기,이정우,168094000,88.706,2025-10-29,15:31,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,38,2158159534,하이텍앤솔 주식회사,은지영,168101000,88.71,2025-10-30,13:33,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,39,6618701542,주식회사 선이엔지,정상곤,168112275,88.716,2025-10-30,08:38,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,40,1248149079,주식회사 수양엔지니어링,박노득,168135000,88.728,2025-10-31,09:07,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,41,1298702348,주식회사 세움이엔지,표주현,168161000,88.741,2025-10-29,14:56,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,42,3608602433,주식회사 나로이엔씨,위명희,168178655,88.751,2025-10-31,11:37,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,43,1232166799,삼보기술단,최규섭,168207300,88.766,2025-10-30,20:59,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,44,1388143939,(주)정연엔지니어링,박학용,168217890,88.772,2025-10-29,14:06,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,45,6586400102,삼원ENG,강전석,168226200,88.776,2025-10-30,16:01,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,46,1248610002,(주)대명기술단,한동수,168245000,88.786,2025-10-31,09:32,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,47,8778102329,주식회사 백송이엔씨,백종관,168247000,88.787,2025-10-30,17:07,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,48,1688701155,제이에스엔지니어링 주식회사,최종수,168263124,88.795,2025-10-31,09:37,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
R25BK01107550,000,(가칭)고양1특수학교 신축 전기공사 설계용역,용역,총액계약,제한경쟁,적격심사제,조달청 서울지방조달청,1230121,경기도교육청,7530000,87.745,178653636,189494275,191976000,2025-10-31,15:00,개찰완료,49,1248147810,주식회사 대경기술단,김석겸,168277700,88.803,2025-10-30,09:55,N,정상,166559003,87.896,2025-11-17,주식회사 호성엔지니어링,이병희,,519-87-00091,"경기도 성남시 중원구 갈마치로 302, 제15층 제비-1507호(상대원동, 성남우림라이온스밸리5차)",031-733-9110,2025-12-04
