bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,107,1288135621,파주시건설기계협회(주),방종천,1580708800,88.888,2025-10-28,15:07,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,108,2098133636,(주)천은개발중기,임상민,1580726600,88.889,2025-10-29,09:47,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,109,1288705420,두원종합관리(주),유대곤,1580729000,88.889,2025-10-28,13:27,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,110,4098182023,(주)옥토개발,김민서,1580729140,88.889,2025-10-30,09:17,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,111,2218114416,태원종합건설 주식회사,김세환,1581028127,88.906,2025-10-30,09:06,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,112,8341701088,현담종합건설,윤계진,1581053300,88.907,2025-10-30,01:19,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,113,7643800183,푸른중기,박성근,1581110960,88.911,2025-10-28,17:52,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,114,4188117808,유한회사 그랜드종합건설,박정순,1581210370,88.916,2025-10-29,17:29,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,115,3078140106,주식회사 우림산업,이지영,1581219000,88.917,2025-10-28,23:47,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,116,2131901951,성심중기,서지숙,1581239990,88.918,2025-10-28,16:16,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,117,3012975405,두헌산업,이명선,1581331844,88.923,2025-10-28,16:18,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,118,6158611943,정주건설 주식회사,김덕수,1581494352,88.932,2025-10-28,10:28,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,119,3018108409,(합자)신양건설,조영옥,1581510000,88.933,2025-10-30,09:07,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,120,3958800449,성준산업개발(주),정성수,1581668200,88.942,2025-10-29,21:08,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,121,5818700460,주식회사 태을이피씨,김세준,1581694720,88.943,2025-10-29,23:02,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,122,4178105425,우석이엔지 주식회사,허종만,1581776190,88.948,2025-10-30,09:06,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,123,3038117961,원산종합건설(주),원종진,1581783000,88.948,2025-10-28,15:01,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,124,4178123044,(주)청룡종합건설,이춘성,1581803590,88.95,2025-10-30,09:35,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,125,7508102121,진화 주식회사,김재일,1582122297,88.967,2025-10-30,09:12,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,126,1228171411,(주)경춘종합건설,이민자,1582123500,88.967,2025-10-29,09:23,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,127,3178127513,주식회사 덕용건설,강은경,1582201184,88.972,2025-10-28,14:36,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,128,6168126823,부경종합건설(주),이경옥,1582228200,88.973,2025-10-29,13:00,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,129,3834400516,우리건설중기,최지연,1582264700,88.975,2025-10-28,21:59,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,130,1078169575,漢陽建設機械 株式會社,서선숙,1582430999,88.985,2025-10-28,17:51,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,131,1021093444,파주중기,김인섭,1582444000,88.986,2025-10-29,16:22,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
R25BK01112838,000,2025년도 용인·광주 권역 도로 제설 및 결빙제거 용역,용역,총액계약,일반경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.995,1630000000,1778306425,1793000000,2025-10-30,11:00,개찰완료,132,3048116058,(주)성주건설,박영님,1582502000,88.989,2025-10-28,11:11,N,정상,1565680560,88.043,2025-11-07,국민건기,정명자,,357-17-00957,"경기도 고양시 일산동구 숲속마을1로 71,607호 (풍동, 샘터17)",031-938-9888,2025-12-04
