bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,144,4168123060,주식회사 하이테크건설,김명기,170010000,89.251,2025-10-29,08:41,N,정상,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,145,4118169644,주식회사 에이치엘종합건설,김성헌,170083500,89.29,2025-10-28,16:12,N,정상,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,146,4028126957,유한회사 국토종합건설,김명중,170185900,89.343,2025-10-28,13:31,N,정상,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,147,4038127721,유한회사 태웅건설,진용성,170413200,89.463,2025-10-29,08:58,N,정상,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,148,3118123028,(주)삼인건설,이수정,170511708,89.515,2025-10-28,11:38,N,정상,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,149,4188100141,(주)제이토건,양선기,170574000,89.547,2025-10-29,09:05,N,정상,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,150,5118109854,튼튼종합건설 주식회사,권순태,170769920,89.65,2025-10-29,08:49,N,정상,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,151,8928100179,유한회사 강산개발,최상기,171450000,90.007,2025-10-28,16:45,N,정상,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,152,5158106621,주식회사백제건설,박병철,188187700,98.794,2025-10-28,20:42,N,정상,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,3018188359,주식회사 세림종합건설,방성준,164478600,86.347,2025-10-25,10:23,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4098158751,송학건설 유한회사,최윤미,165700000,86.988,2025-10-28,14:27,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4108182095,가덕건설 주식회사,김수,165720000,86.999,2025-10-28,23:12,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,7858600162,주식회사 수목토산업,전양재,166013000,87.153,2025-10-27,11:04,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4408600314,주식회사 서림종합건설,김동원,166054400,87.175,2025-10-28,21:17,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4048116455,(유)대건,최민영,166108900,87.203,2025-10-29,09:26,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,3018142921,주식회사 이룸종합건설,이다빈,166173000,87.237,2025-10-28,16:20,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,8028700936,신평건설 주식회사,박정자,166211320,87.257,2025-10-28,16:59,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4188127698,주식회사 세울산업,조지명,166249800,87.277,2025-10-28,17:06,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4188136635,주식회사 새찬종합건설,이연화,166282000,87.294,2025-10-28,21:44,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4018117979,유한회사 솔솔종합건설,이상철,166332680,87.321,2025-10-27,16:04,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4028172072,주식회사 건일,소정미,166339000,87.324,2025-10-29,08:45,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4078121729,학강건설 주식회사,이철,166369700,87.34,2025-10-28,16:24,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4028118651,(주)신원건설,임태원,166399700,87.356,2025-10-28,17:01,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4018105172,효창건설(주),서순옥,166420000,87.366,2025-10-28,14:03,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
R25BK01098412,000,남원1지구 도로제설 및 결빙제거용역,용역,총액계약,제한경쟁,,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,국토교통부 익산지방국토관리청 남원국토관리사무소,1613266,87.995,173181818,190483875,190500000,2025-10-29,11:00,개찰완료,,4048142370,덕산건설주식회사,김지수,166438000,87.376,2025-10-29,09:05,N,낙찰하한선 미달,167624700,87.999,2025-11-06,유한회사 시티건설,이광준,,407-81-12496,전북특별자치도 남원시 산성길 48-12 (향교동),063-633-9616,2025-12-04
