bidNtceNo,bidNtceOrd,bidNtceNm,bsnsDivNm,cntrctCnclsSttusNm,cntrctCnclsMthdNm,bidwinrDcsnMthdNm,ntceInsttNm,ntceInsttCd,dmndInsttNm,dmndInsttCd,sucsfLwstlmtRt,presmptPrce,rsrvtnPrce,bssAmt,opengDate,opengTm,opengRsltDivNm,opengRank,bidprcCorpBizrno,bidprcCorpNm,bidprcCorpCeoNm,bidprcAmt,bidprcRt,bidprcDate,bidprcTm,sucsfYn,dqlfctnRsn,fnlSucsfAmt,fnlSucsfRt,fnlSucsfDate,fnlSucsfCorpNm,fnlSucsfCorpCeoNm,fnlSucsfCorpOfclNm,fnlSucsfCorpBizrno,fnlSucsfCorpAdrs,fnlSucsfCorpContactTel,dataBssDate
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,36,1428137061,상현엔지니어링(주),유상건,93749640,89.052,2025-10-28,21:07,N,정상,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,37,7148700056,주식회사 테크피아엔지니어링종합건축사사무소,강지산,93757500,89.06,2025-10-28,10:55,N,정상,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,38,7388601485,에스씨엔지니어링 주식회사,서범석,93804000,89.104,2025-10-28,21:51,N,정상,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,39,3128140694,서강이엔씨 주식회사,정일섭,93940700,89.234,2025-10-29,09:57,N,정상,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,40,2098167500,주식회사 승하엔지니어링,심효남,93992970,89.283,2025-10-28,15:41,N,정상,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,41,7468701824,주식회사 유일구조엔지니어링,양현지,94177690,89.459,2025-10-28,16:31,N,정상,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,,1298682438,시설물안전연구원주식회사,임의택,92142000,87.525,2025-10-27,16:27,N,낙찰하한선 미달,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,,1478100614,정진이엔씨 주식회사,이강호,92234400,87.613,2025-10-29,09:39,N,낙찰하한선 미달,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,,2228800248,주식회사 한국건설시스템안전기술,채경준,92240000,87.618,2025-10-28,13:55,N,낙찰하한선 미달,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,,2048108919,주식회사 동명기술공단종합건축사사무소,신완수,92248000,87.626,2025-10-28,16:42,N,낙찰하한선 미달,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,,1278160942,주식회사 케이지엔지니어링종합건축사사무소,양정환,92259000,87.636,2025-10-28,16:34,N,낙찰하한선 미달,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,,1428142716,다윤이엔씨 주식회사,정미순,92266000,87.643,2025-10-28,09:21,N,낙찰하한선 미달,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109162,000,2025년 국도38호선 안성천1교 등 2개소 정밀안전점검 및 2종 성능(내진)평가용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,96181819,105274225,105800000,2025-10-29,11:00,개찰완료,,1238191759,주식회사 호성이앤씨,서종남,92318780,87.693,2025-10-28,09:56,N,낙찰하한선 미달,92378000,87.749,2025-11-06,대진컨설턴트주식회사,신상덕,,224-81-37155,"경기도 용인시 처인구 포곡읍 석성로 1055, 201호",031-596-6737,2025-12-04
R25BK01109171,000,경춘선숲길 연장 및 특화공간 공사 폐기물 처리용역,용역,총액계약,수의계약,,서울특별시 노원구,3100000,서울특별시 노원구,3100000,88,36900000,40625875,40590000,2025-10-29,11:00,개찰완료,1,2288600276,(주)대양건설환경,임현호,35879000,88.315,2025-10-28,22:20,N,정상,,,,,,,--, ,,2025-12-04
R25BK01109171,000,경춘선숲길 연장 및 특화공간 공사 폐기물 처리용역,용역,총액계약,수의계약,,서울특별시 노원구,3100000,서울특별시 노원구,3100000,88,36900000,40625875,40590000,2025-10-29,11:00,개찰완료,2,2048801593,(주)대양제이씨,김대근,35903000,88.374,2025-10-28,08:26,N,정상,,,,,,,--, ,,2025-12-04
R25BK01109171,000,경춘선숲길 연장 및 특화공간 공사 폐기물 처리용역,용역,총액계약,수의계약,,서울특별시 노원구,3100000,서울특별시 노원구,3100000,88,36900000,40625875,40590000,2025-10-29,11:00,개찰완료,3,1248127264,백상기업주식회사,민병곤,36112100,88.889,2025-10-28,17:34,N,정상,,,,,,,--, ,,2025-12-04
R25BK01109171,000,경춘선숲길 연장 및 특화공간 공사 폐기물 처리용역,용역,총액계약,수의계약,,서울특별시 노원구,3100000,서울특별시 노원구,3100000,88,36900000,40625875,40590000,2025-10-29,11:00,개찰완료,,1258119068,(주)우성산업개발,조창연,35603000,87.636,2025-10-29,09:42,N,낙찰하한선 미달,,,,,,,--, ,,2025-12-04
R25BK01109195,000,신천초 포장공사 건설폐기물처리용역 2인이상 견적제출 수의계약 안내 공고,용역,총액계약,수의계약,,경기도교육청 경기도시흥교육지원청,7781000,경기도교육청 경기도시흥교육지원청,7781000,88,21145455,23260275,23260000,2025-10-29,11:00,개찰완료,1,1268122305,(주)동우개발,정현옥,20535260,88.284,2025-10-27,10:38,Y,정상,20535260,88.284,2025-10-29,(주)동우개발,정현옥,,126-81-22305,경기도 안산시 단원구 화랑로 358-0 (고잔동)자유센타506,031-411-6815,2025-12-04
R25BK01109195,000,신천초 포장공사 건설폐기물처리용역 2인이상 견적제출 수의계약 안내 공고,용역,총액계약,수의계약,,경기도교육청 경기도시흥교육지원청,7781000,경기도교육청 경기도시흥교육지원청,7781000,88,21145455,23260275,23260000,2025-10-29,11:00,개찰완료,2,1338135943,주식회사 한솔산업개발,박영란,20549500,88.345,2025-10-27,15:49,N,정상,20535260,88.284,2025-10-29,(주)동우개발,정현옥,,126-81-22305,경기도 안산시 단원구 화랑로 358-0 (고잔동)자유센타506,031-411-6815,2025-12-04
R25BK01109195,000,신천초 포장공사 건설폐기물처리용역 2인이상 견적제출 수의계약 안내 공고,용역,총액계약,수의계약,,경기도교육청 경기도시흥교육지원청,7781000,경기도교육청 경기도시흥교육지원청,7781000,88,21145455,23260275,23260000,2025-10-29,11:00,개찰완료,,1308176931,우광개발주식회사,임태권,20364000,87.548,2025-10-29,09:02,N,낙찰하한선 미달,20535260,88.284,2025-10-29,(주)동우개발,정현옥,,126-81-22305,경기도 안산시 단원구 화랑로 358-0 (고잔동)자유센타506,031-411-6815,2025-12-04
R25BK01109195,000,신천초 포장공사 건설폐기물처리용역 2인이상 견적제출 수의계약 안내 공고,용역,총액계약,수의계약,,경기도교육청 경기도시흥교육지원청,7781000,경기도교육청 경기도시흥교육지원청,7781000,88,21145455,23260275,23260000,2025-10-29,11:00,개찰완료,,1278609940,(주)제이에스,정광수,20452000,87.926,2025-10-27,12:00,N,낙찰하한선 미달,20535260,88.284,2025-10-29,(주)동우개발,정현옥,,126-81-22305,경기도 안산시 단원구 화랑로 358-0 (고잔동)자유센타506,031-411-6815,2025-12-04
R25BK01109195,000,신천초 포장공사 건설폐기물처리용역 2인이상 견적제출 수의계약 안내 공고,용역,총액계약,수의계약,,경기도교육청 경기도시흥교육지원청,7781000,경기도교육청 경기도시흥교육지원청,7781000,88,21145455,23260275,23260000,2025-10-29,11:00,개찰완료,,1238132973,세창환경건설(주),최기식,20468000,87.995,2025-10-28,16:43,N,낙찰하한선 미달,20535260,88.284,2025-10-29,(주)동우개발,정현옥,,126-81-22305,경기도 안산시 단원구 화랑로 358-0 (고잔동)자유센타506,031-411-6815,2025-12-04
R25BK01109195,000,신천초 포장공사 건설폐기물처리용역 2인이상 견적제출 수의계약 안내 공고,용역,총액계약,수의계약,,경기도교육청 경기도시흥교육지원청,7781000,경기도교육청 경기도시흥교육지원청,7781000,88,21145455,23260275,23260000,2025-10-29,11:00,개찰완료,,1338121809,천보산업 주식회사,전명우,20468800,87.998,2025-10-24,11:37,N,낙찰하한선 미달,20535260,88.284,2025-10-29,(주)동우개발,정현옥,,126-81-22305,경기도 안산시 단원구 화랑로 358-0 (고잔동)자유센타506,031-411-6815,2025-12-04
R25BK01109212,000,2025년 국도3호선 곤지암천교(상) 등 4개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,79454546,86422050,87400000,2025-10-29,11:00,개찰완료,1,2298131762,(주)한일구조이엔씨,김민기,75959800,87.894,2025-10-27,12:05,N,정상,75962000,87.896,2025-11-06,시설물안전연구원주식회사,임의택,,129-86-82438,"경기도 성남시 수정구 산성대로 63 (수진동,  어거스트)",031-759-8380,2025-12-04
R25BK01109212,000,2025년 국도3호선 곤지암천교(상) 등 4개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,79454546,86422050,87400000,2025-10-29,11:00,개찰완료,2,1298682438,시설물안전연구원주식회사,임의택,75962000,87.896,2025-10-27,16:34,Y,정상,75962000,87.896,2025-11-06,시설물안전연구원주식회사,임의택,,129-86-82438,"경기도 성남시 수정구 산성대로 63 (수진동,  어거스트)",031-759-8380,2025-12-04
R25BK01109212,000,2025년 국도3호선 곤지암천교(상) 등 4개소 정밀안전점검용역,용역,총액계약,제한경쟁,적격심사제,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,국토교통부 서울지방국토관리청 수원국토관리사무소,1613181,87.745,79454546,86422050,87400000,2025-10-29,11:00,개찰완료,3,1358148463,엔이티엔지니어링 주식회사,이흥관,76098590,88.054,2025-10-28,16:43,N,정상,75962000,87.896,2025-11-06,시설물안전연구원주식회사,임의택,,129-86-82438,"경기도 성남시 수정구 산성대로 63 (수진동,  어거스트)",031-759-8380,2025-12-04
